"Area","Records","Observed.richness","Richness","Slope","Completeness","Ratio"
"OH_Columbus_A1_A_7287",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"OH_Columbus_A2_A_7288",81,40,89.0215809969025,0.308641975308639,44.9329247493277,2.025
"OH_Columbus_A3_A_7289",55,42,181.205276814753,0.600000000000001,23.1781329651547,1.30952380952381
"OH_Columbus_A4_A_7290",21,18,133.236888207824,0.761904761904763,13.5097721375205,1.16666666666667
"OH_Columbus_A5_A_7291",20,19,NA,NA,NA,1.05263157894737
"OH_Columbus_A6_A_7292",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"OH_Columbus_A7_A_7293",6,6,NA,NA,NA,1
"OH_Columbus_A8_A_7294",10,10,NA,NA,NA,1
"OH_Columbus_B1_B_7295",15,15,NA,NA,NA,1
"OH_Columbus_B10_B_7296",2,2,NA,NA,NA,1
"OH_Columbus_B12_B_7298",19,18,NA,NA,NA,1.05555555555556
"OH_Columbus_B13_B_7299",2,2,NA,NA,NA,1
"OH_Columbus_B19_B_7305",511,245,479.183588154945,0.24461839530332,51.1286292052178,2.08571428571429
"OH_Columbus_B2_B_7306",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"OH_Columbus_B20_B_7307",55,46,281.742205133747,0.709090909090911,16.3269823128427,1.19565217391304
"OH_Columbus_B21_B_7308",11,9,40.7220041241225,0.636363636363637,22.1010733473912,1.22222222222222
"OH_Columbus_B23_B_7310",3,3,NA,NA,NA,1
"OH_Columbus_B26_B_7313",3,3,NA,NA,NA,1
"OH_Columbus_B28_B_7315",3,3,NA,NA,NA,1
"OH_Columbus_B29_B_7316",6,6,NA,NA,NA,1
"OH_Columbus_B31_B_7319",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"OH_Columbus_B32_B_7320",2,1,NA,NA,NA,2
"OH_Columbus_B4_B_7321",18,13,46.0334441387686,0.555555555555555,28.2403375268018,1.38461538461538
"OH_Columbus_B5_B_7322",48,31,92.958974362302,0.479166666666668,33.3480443525327,1.54838709677419
"OH_Columbus_B6_B_7323",33,29,319.488655538776,0.818181818181817,9.07700461260363,1.13793103448276
"OH_Columbus_B7_B_7324",9,9,NA,NA,NA,1
"OH_Columbus_B8_B_7325",41,31,124.947343775059,0.585365853658537,24.8104513976774,1.32258064516129
"OH_Columbus_B9_B_7326",2,2,NA,NA,NA,1
"OH_Columbus_C10_C_7328",14,11,42.7060239327656,0.571428571428571,25.7574903655697,1.27272727272727
"OH_Columbus_C11_C_7329",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"OH_Columbus_C12_C_7330",2,2,NA,NA,NA,1
"OH_Columbus_C14_C_7332",2,2,NA,NA,NA,1
"OH_Columbus_C15_C_7333",3,3,NA,NA,NA,1
"OH_Columbus_C18_C_7336",2,2,NA,NA,NA,1
"OH_Columbus_C19_C_7337",11,9,56.2465483535725,0.727272727272727,16.0009818619001,1.22222222222222
"OH_Columbus_C2_C_7338",4,4,NA,NA,NA,1
"OH_Columbus_C20_C_7339",2,2,NA,NA,NA,1
"OH_Columbus_C22_C_7342",6,6,NA,NA,NA,1
"OH_Columbus_C23_C_7343",12,12,NA,NA,NA,1
"OH_Columbus_C24_C_7344",2,2,NA,NA,NA,1
"OH_Columbus_C26_C_7346",2,2,NA,NA,NA,1
"OH_Columbus_C3_C_7350",7,7,NA,NA,NA,1
"OH_Columbus_C31_C_7352",8,8,NA,NA,NA,1
"OH_Columbus_C32_C_7353",3,3,NA,NA,NA,1
"OH_Columbus_C34_C_7355",7,7,NA,NA,NA,1
"OH_Columbus_C35_C_7356",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"OH_Columbus_C36_C_7357",11,11,NA,NA,NA,1
"OH_Columbus_C4_C_7358",33,28,166.280646172759,0.696969696969695,16.8390011973547,1.17857142857143
"OH_Columbus_C5_C_7359",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"OH_Columbus_C6_C_7360",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"OH_Columbus_C7_C_7361",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"OH_Columbus_C8_C_7362",2,2,NA,NA,NA,1
"OH_Columbus_C9_C_7363",22,21,430.328115911028,0.909090909090907,4.87999719831038,1.04761904761905
"OH_Columbus_D1_D_7364",7,7,NA,NA,NA,1
"OH_Columbus_D10_D_7365",2,2,NA,NA,NA,1
"OH_Columbus_D11_D_7366",4,4,NA,NA,NA,1
"OH_Columbus_D12_D_7367",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"OH_Columbus_D15_D_7370",5,5,NA,NA,NA,1
"OH_Columbus_D4_D_7373",6,6,NA,NA,NA,1
"OH_Columbus_D5_D_7374",6,6,NA,NA,NA,1
"OH_Dayton_A1_A_7379",4,4,NA,NA,NA,1
"OH_Dayton_A2_A_7380",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"OH_Dayton_A3_A_7381",35,28,146.828494434253,0.657142857142858,19.0698679489204,1.25
"OH_Dayton_A4_A_7382",38,32,214.540614942527,0.736842105263158,14.9155906952968,1.1875
"OH_Dayton_A5_A_7383",16,14,98.1813531034732,0.75,14.2593268043937,1.14285714285714
"OH_Dayton_A6_A_7384",27,26,662.82185355455,0.925925925925924,3.92262262636158,1.03846153846154
"OH_Dayton_B1_B_7388",3,3,NA,NA,NA,1
"OH_Dayton_B10_B_7392",4,4,NA,NA,NA,1
"OH_Dayton_B2_B_7396",15,14,188.84396946577,0.866666666666667,7.41352770734766,1.07142857142857
"OH_Dayton_B3_B_7399",4,4,NA,NA,NA,1
"OH_Dayton_B5_B_7401",2,2,NA,NA,NA,1
"OH_Dayton_B5_B_7402",45,37,249.187184496738,0.711111111111109,14.8482756345298,1.21621621621622
"OH_Dayton_B7_B_7404",2,2,NA,NA,NA,1
"OH_Dayton_B9_B_7406",4,4,NA,NA,NA,1
"OH_Dayton_C1_C_7407",21,20,389.829708051509,0.904761904761905,5.13044531674261,1.05
"OH_Dayton_C11_C_7413",3,3,NA,NA,NA,1
"OH_Dayton_C12_C_7414",2,2,NA,NA,NA,1
"OH_Dayton_C14_C_7420",3,2,NA,NA,NA,1.5
"OH_Dayton_C4_C_7430",16,16,NA,NA,NA,1
"OH_Dayton_C4_C_7431",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"OH_Dayton_C5_C_7432",15,15,NA,NA,NA,1
"OH_Dayton_C7_C_7434",5,5,NA,NA,NA,1
"OH_Dayton_C8_C_7435",5,5,NA,NA,NA,1
"OH_Dayton_D1_D_7437",6,6,NA,NA,NA,1
"OH_Dayton_D11_D_7443",2,2,NA,NA,NA,1
"OH_Dayton_D11_D_7445",2,2,NA,NA,NA,1
"OH_Dayton_D13_D_7450",10,10,NA,NA,NA,1
"OH_Dayton_D4_D_7457",3,3,NA,NA,NA,1
"OH_Dayton_D7_D_7460",8,6,25.4341778736457,0.625,23.5903044706512,1.33333333333333
"OH_Dayton_D9_D_7463",4,4,NA,NA,NA,1
"OH_Hamilton_A2_A_7465",9,9,NA,NA,NA,1
"OH_Hamilton_B4_B_7469",28,25,212.961555155729,0.785714285714285,11.7392080376755,1.12
"OH_Hamilton_C10_C_7471",2,2,NA,NA,NA,1
"OH_Hamilton_C11_C_7472",25,24,563.823967175878,0.920000000000002,4.2566477122661,1.04166666666667
"OH_Hamilton_C12_C_7473",2,2,NA,NA,NA,1
"OH_Hamilton_C2_C_7474",5,5,NA,NA,NA,1
"OH_Hamilton_C3_C_7475",4,4,NA,NA,NA,1
"OH_Hamilton_C7_C_7479",14,14,NA,NA,NA,1
"OH_Hamilton_C8_C_7480",8,8,NA,NA,NA,1
"OH_Hamilton_C9_C_7481",7,7,NA,NA,NA,1
"OH_Hamilton_D2_D_7483",10,10,NA,NA,NA,1
"OH_Hamilton_D3_D_7484",11,11,NA,NA,NA,1
"OH_Hamilton_D4_D_7485",5,5,NA,NA,NA,1
"OH_Hamilton_D5_D_7486",3,3,NA,NA,NA,1
"OH_Lima_B4_B_7491",2,2,NA,NA,NA,1
"OH_Lima_C7_C_7505",3,3,NA,NA,NA,1
"OH_Lima_C9_C_7507",12,12,NA,NA,NA,1
"OH_Lima_D1_D_7509",29,13,21.8650425270936,0.172413793103448,59.4556355602389,2.23076923076923
"OH_Lima_D2_D_7510",9,7,24.7494921140843,0.555555555555555,28.2834086765622,1.28571428571429
"OH_Lorain_C2_C_7519",2,2,NA,NA,NA,1
"OH_Portsmouth_C4_C_7545",14,13,162.347513498635,0.857142857142858,8.00751407880929,1.07692307692308
"OH_Portsmouth_D3_D_7552",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"OH_Springfield_A1_A_7557",2,2,NA,NA,NA,1
"OH_Springfield_B1_B_7564",2,2,NA,NA,NA,1
"OH_Springfield_B3_B_7566",8,8,NA,NA,NA,1
"OH_Springfield_C7_C_7583",4,4,NA,NA,NA,1
"OH_Springfield_C8_C_7584",12,12,NA,NA,NA,1
"OH_Springfield_D7_D_7592",2,2,NA,NA,NA,1
"OH_Toledo_A1_A_7594",22,21,430.328115911028,0.909090909090907,4.87999719831038,1.04761904761905
"OH_Toledo_A2_A_7598",2,2,NA,NA,NA,1
"OH_Toledo_A3_A_7599",5,5,NA,NA,NA,1
"OH_Toledo_A4_A_7600",4,4,NA,NA,NA,1
"OH_Toledo_A9_A_7605",6,6,NA,NA,NA,1
"OH_Toledo_B1_B_7606",46,36,NA,NA,NA,1.27777777777778
"OH_Toledo_B11_B_7608",6,6,NA,NA,NA,1
"OH_Toledo_B16_B_7613",3,3,NA,NA,NA,1
"OH_Toledo_B18_B_7615",4,4,NA,NA,NA,1
"OH_Toledo_B2_B_7617",26,24,288.145457266525,0.846153846153847,8.3291266250298,1.08333333333333
"OH_Toledo_B21_B_7619",2,2,NA,NA,NA,1
"OH_Toledo_B22_B_7620",12,10,69.1872642661199,0.75,14.4535271137999,1.2
"OH_Toledo_B3_B_7621",19,19,NA,NA,NA,1
"OH_Toledo_C1_C_7628",2,2,NA,NA,NA,1
"OH_Toledo_C13_C_7632",11,11,NA,NA,NA,1
"OH_Toledo_C17_C_7636",5,5,NA,NA,NA,1
"OH_Toledo_C18_C_7637",2,2,NA,NA,NA,1
"OH_Toledo_C24_C_7644",3,3,NA,NA,NA,1
"OH_Toledo_C26_C_7646",4,4,NA,NA,NA,1
"OH_Toledo_C29_C_7649",8,8,NA,NA,NA,1
"OH_Toledo_C3_C_7650",8,8,NA,NA,NA,1
"OH_Toledo_C30_C_7651",2,2,NA,NA,NA,1
"OH_Toledo_C5_C_7658",3,2,NA,NA,NA,1.5
"OH_Toledo_D2_D_7664",2,2,NA,NA,NA,1
"OH_Toledo_D7_D_7669",20,20,NA,NA,NA,1
"OH_Toledo_D8_D_7670",19,10,18.5824110572578,0.210526315789474,53.8143299552845,1.9
"OH_Warren_A1_A_7672",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"OH_Warren_B3_B_7675",3,3,NA,NA,NA,1
"OH_Youngstown_A4_A_7699",3,1,NA,NA,NA,3
"OH_Youngstown_A5_A_7700",14,13,162.347513498635,0.857142857142858,8.00751407880929,1.07692307692308
"OH_Youngstown_B1_B_7701",2,2,NA,NA,NA,1
"OH_Youngstown_B7_B_7710",19,16,105.632559339203,0.736842105263159,15.1468449690984,1.1875
"OH_Youngstown_C15_C_7719",3,3,NA,NA,NA,1
"OH_Youngstown_C4_C_7725",5,5,NA,NA,NA,1
"OH_Youngstown_C6_C_7730",13,13,NA,NA,NA,1
"OH_Youngstown_C8_C_7732",3,3,NA,NA,NA,1
"OH_Youngstown_D1_D_7734",2,2,NA,NA,NA,1
"OH_Youngstown_D4_D_7737",2,2,NA,NA,NA,1
"OH_Youngstown_D6_D_7739",3,3,NA,NA,NA,1
"OH_Youngstown_D8_D_7741",2,2,NA,NA,NA,1
"OK_Oklahoma City_10G_A_7743",40,22,49.1730289786456,0.324999999999999,44.7399732270997,1.81818181818182
"OK_Oklahoma City_11B_B_7744",19,17,144.6667586605,0.789473684210527,11.7511446011555,1.11764705882353
"OK_Oklahoma City_14G_A_7747",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"OK_Oklahoma City_1G_A_7753",2,2,NA,NA,NA,1
"OK_Oklahoma City_20Y_C_7754",2,2,NA,NA,NA,1
"OK_Oklahoma City_22Y_C_7756",2,2,NA,NA,NA,1
"OK_Oklahoma City_25G_A_7759",2,2,NA,NA,NA,1
"OK_Oklahoma City_29G_A_7763",45,43,1244.40201460899,0.933333333333337,3.4554749586701,1.04651162790698
"OK_Oklahoma City_30Y_C_7765",2,2,NA,NA,NA,1
"OK_Oklahoma City_31B_B_7766",2,2,NA,NA,NA,1
"OK_Oklahoma City_32B_B_7767",33,20,53.7955922480081,0.424242424242422,37.1777671073796,1.65
"OK_Oklahoma City_34G_A_7769",2,2,NA,NA,NA,1
"OK_Oklahoma City_35G_A_7770",2,2,NA,NA,NA,1
"OK_Oklahoma City_3Y_C_7775",3,3,NA,NA,NA,1
"OK_Oklahoma City_41G_A_7777",5,5,NA,NA,NA,1
"OK_Oklahoma City_42Y_C_7778",4,4,NA,NA,NA,1
"OK_Oklahoma City_43Y_C_7779",4,4,NA,NA,NA,1
"OK_Oklahoma City_47R_D_7782",4,4,NA,NA,NA,1
"OK_Oklahoma City_4Y_C_7785",3,3,NA,NA,NA,1
"OK_Oklahoma City_50R_D_7786",2,1,NA,NA,NA,2
"OK_Oklahoma City_51R_D_7787",3,3,NA,NA,NA,1
"OK_Oklahoma City_5Y_C_7797",3,3,NA,NA,NA,1
"OK_Oklahoma City_60R_D_7798",2,2,NA,NA,NA,1
"OK_Oklahoma City_61R_D_7799",2,2,NA,NA,NA,1
"OK_Oklahoma City_67R_D_7805",2,2,NA,NA,NA,1
"OK_Oklahoma City_69R_D_7807",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"OK_Oklahoma City_71Y_C_7810",2,2,NA,NA,NA,1
"OK_Oklahoma City_7Y_C_7819",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"OK_Oklahoma City_86R_D_7826",2,2,NA,NA,NA,1
"OK_Oklahoma City_8Y_C_7830",8,8,NA,NA,NA,1
"OK_Tulsa_A_A_7833",20,16,68.8227873383525,0.600000000000001,23.2481139151476,1.25
"OK_Tulsa_A_A_7834",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"OK_Tulsa_A_A_7839",163,89,226.774949952207,0.368098159509202,39.2459572888262,1.8314606741573
"OK_Tulsa_B_B_7840",26,24,288.145457266525,0.846153846153847,8.3291266250298,1.08333333333333
"OK_Tulsa_B_B_7841",20,19,NA,NA,NA,1.05263157894737
"OK_Tulsa_B_B_7843",38,34,298.25319615355,0.789473684210527,11.3997101920396,1.11764705882353
"OK_Tulsa_C_C_7844",30,26,176.27431385058,0.733333333333334,14.749738309598,1.15384615384615
"OK_Tulsa_C_C_7847",2,2,NA,NA,NA,1
"OK_Tulsa_C_C_7848",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"OK_Tulsa_C_C_7849",3,3,NA,NA,NA,1
"OK_Tulsa_D_D_7850",6,6,NA,NA,NA,1
"OK_Tulsa_D_D_7851",4,4,NA,NA,NA,1
"OK_Tulsa_D_D_7852",3,2,NA,NA,NA,1.5
"OK_Tulsa_D_D_7853",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"OR_Portland_A10_A_7855",2,2,NA,NA,NA,1
"OR_Portland_A13_A_7858",4,4,NA,NA,NA,1
"OR_Portland_A14_A_7859",9,9,NA,NA,NA,1
"OR_Portland_A15_A_7860",3,3,NA,NA,NA,1
"OR_Portland_A16_A_7861",5,5,NA,NA,NA,1
"OR_Portland_A2_A_7862",5,5,NA,NA,NA,1
"OR_Portland_A3_A_7863",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"OR_Portland_A4_A_7864",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"OR_Portland_A5_A_7865",5,5,NA,NA,NA,1
"OR_Portland_A7_A_7867",3,3,NA,NA,NA,1
"OR_Portland_B1_B_7870",3,3,NA,NA,NA,1
"OR_Portland_B10_B_7871",13,11,83.4623347019508,0.769230769230768,13.179597766204,1.18181818181818
"OR_Portland_B11_B_7872",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"OR_Portland_B12_B_7873",5,5,NA,NA,NA,1
"OR_Portland_B13_B_7874",106,46,91.4318110162377,0.264150943396224,50.3107173408505,2.30434782608696
"OR_Portland_B14_B_7875",221,48,70.8933486513563,0.0995475113122168,67.7073391413028,4.60416666666667
"OR_Portland_B16_B_7878",5,5,NA,NA,NA,1
"OR_Portland_B17_B_7879",3,3,NA,NA,NA,1
"OR_Portland_B18_B_7880",2,2,NA,NA,NA,1
"OR_Portland_B19_B_7881",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"OR_Portland_B21_B_7885",12,11,115.356179270274,0.833333333333334,9.53568336744885,1.09090909090909
"OR_Portland_B22_B_7886",12,7,17.2576701289308,0.416666666666667,40.5616745928246,1.71428571428571
"OR_Portland_B23_B_7887",4,4,NA,NA,NA,1
"OR_Portland_B24_B_7888",4,4,NA,NA,NA,1
"OR_Portland_B25_B_7889",2,2,NA,NA,NA,1
"OR_Portland_B26_B_7890",30,23,90.3897587909826,0.566666666666666,25.4453605227393,1.30434782608696
"OR_Portland_B28_B_7893",2,2,NA,NA,NA,1
"OR_Portland_B4_B_7897",25,21,116.294000967169,0.68,18.0576812435309,1.19047619047619
"OR_Portland_B5_B_7898",2,2,NA,NA,NA,1
"OR_Portland_B7_B_7900",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"OR_Portland_B8_B_7901",4,4,NA,NA,NA,1
"OR_Portland_C1_C_7903",5,5,NA,NA,NA,1
"OR_Portland_C10_C_7904",3,3,NA,NA,NA,1
"OR_Portland_C10_C_7905",3,3,NA,NA,NA,1
"OR_Portland_C11_C_7906",3,3,NA,NA,NA,1
"OR_Portland_C13_C_7908",2,2,NA,NA,NA,1
"OR_Portland_C14_C_7909",2,2,NA,NA,NA,1
"OR_Portland_C16_C_7911",14,12,72.194349950947,0.714285714285714,16.6217993626281,1.16666666666667
"OR_Portland_C17_C_7912",6,6,NA,NA,NA,1
"OR_Portland_C18_C_7913",23,14,39.2202108321,0.391304347826086,35.6958815441697,1.64285714285714
"OR_Portland_C19_C_7914",32,29,342.289776046113,0.84375,8.47235355229925,1.10344827586207
"OR_Portland_C2_C_7915",16,12,NA,NA,NA,1.33333333333333
"OR_Portland_C2_C_7916",5,5,NA,NA,NA,1
"OR_Portland_C20_C_7917",30,23,96.2209167655956,0.600000000000001,23.9033266083199,1.30434782608696
"OR_Portland_C21_C_7918",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"OR_Portland_C21_C_7919",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"OR_Portland_C22_C_7921",15,12,50.5293872542705,0.6,23.7485563393326,1.25
"OR_Portland_C22_C_7922",10,7,21.080516841483,0.5,33.2060169712023,1.42857142857143
"OR_Portland_C23_C_7924",3,3,NA,NA,NA,1
"OR_Portland_C24_C_7925",2,2,NA,NA,NA,1
"OR_Portland_C25_C_7926",8,5,17.5683289166722,0.5,28.460305039343,1.6
"OR_Portland_C26_C_7927",3,3,NA,NA,NA,1
"OR_Portland_C27_C_7928",22,15,52.019401041631,0.545454545454545,28.8353954479321,1.46666666666667
"OR_Portland_C28_C_7929",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"OR_Portland_C29_C_7930",5,5,NA,NA,NA,1
"OR_Portland_C29_C_7931",51,39,178.677366254486,0.607843137254903,21.8270510795716,1.30769230769231
"OR_Portland_C3_C_7932",7,7,NA,NA,NA,1
"OR_Portland_C3_C_7933",18,18,NA,NA,NA,1
"OR_Portland_C30_C_7934",9,9,NA,NA,NA,1
"OR_Portland_C32_C_7937",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"OR_Portland_C33_C_7938",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"OR_Portland_C34_C_7939",45,31,112.712016329994,0.511111111111113,27.5037223264991,1.45161290322581
"OR_Portland_C35_C_7940",3,3,NA,NA,NA,1
"OR_Portland_C36_C_7941",3,3,NA,NA,NA,1
"OR_Portland_C4_C_7942",3,3,NA,NA,NA,1
"OR_Portland_C4_C_7943",10,10,NA,NA,NA,1
"OR_Portland_C5_C_7944",3,3,NA,NA,NA,1
"OR_Portland_C6_C_7945",3,3,NA,NA,NA,1
"OR_Portland_C6_C_7946",4,4,NA,NA,NA,1
"OR_Portland_C7_C_7947",29,23,104.303414645986,0.620689655172413,22.051051806946,1.26086956521739
"OR_Portland_C8_C_7948",4,4,NA,NA,NA,1
"OR_Portland_C9_C_7950",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"OR_Portland_D1_D_7951",14,13,162.347513498635,0.857142857142858,8.00751407880929,1.07692307692308
"OR_Portland_D2_D_7952",25,22,198.051798215894,0.800000000000001,11.1082051252158,1.13636363636364
"OR_Portland_D3_D_7953",13,10,42.0442737003676,0.615384615384615,23.784451769261,1.3
"OR_Portland_D3_D_7954",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"OR_Portland_D4_D_7955",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"OR_Portland_D4_D_7956",4,4,NA,NA,NA,1
"OR_Portland_D4_D_7957",40,30,121.083122991783,0.574999999999999,24.7763678857505,1.33333333333333
"OR_Portland_D5_D_7959",24,21,150.974953895711,0.75,13.9095919277486,1.14285714285714
"OR_Portland_D6_D_7960",13,8,26.0363004441654,0.461538461538462,30.7263315583407,1.625
"OR_Portland_D7_D_7961",5,3,6.6586585515666,0.4,45.0541197865475,1.66666666666667
"OR_Portland_D8_D_7962",13,11,83.4623347019508,0.769230769230768,13.179597766204,1.18181818181818
"OR_Portland_D9_D_7963",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"OR_Portland_NA_C_7964",37,31,237.201646781613,0.756756756756754,13.0690492332632,1.19354838709677
"OR_Portland_NA_C_7965",119,91,399.319456943879,0.605042016806721,22.788771851102,1.30769230769231
"OR_Portland_NA_C_7966",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"OR_Portland_NA_B_7968",15,14,188.84396946577,0.866666666666667,7.41352770734766,1.07142857142857
"OR_Portland_NA_B_7971",28,22,113.717448944548,0.678571428571427,19.34619550842,1.27272727272727
"PA_Altoona_C8_C_7997",3,3,NA,NA,NA,1
"PA_Altoona_C9_C_7998",2,2,NA,NA,NA,1
"PA_Bethlehem_B2_B_8006",30,20,57.016321253616,0.433333333333334,35.0776752344954,1.5
"PA_Bethlehem_B4_B_8009",6,6,NA,NA,NA,1
"PA_Bethlehem_B5_B_8010",2,1,NA,NA,NA,2
"PA_Bethlehem_B5_B_8011",6,3,6.89396934812963,0.333333333333333,43.5162944380354,2
"PA_Bethlehem_B7_B_8013",2,2,NA,NA,NA,1
"PA_Bethlehem_C2_C_8015",2,2,NA,NA,NA,1
"PA_Bethlehem_C3_C_8016",4,4,NA,NA,NA,1
"PA_Bethlehem_C4_C_8017",2,2,NA,NA,NA,1
"PA_Bethlehem_C5_C_8018",4,2,3.09850691532731,0.25,64.5472175681342,2
"PA_Bethlehem_D_D_8023",3,3,NA,NA,NA,1
"PA_Bethlehem_D_D_8028",3,3,NA,NA,NA,1
"PA_Bethlehem_D_D_8029",2,2,NA,NA,NA,1
"PA_Chester_B3_B_8039",5,5,NA,NA,NA,1
"PA_Chester_B4_B_8040",2,2,NA,NA,NA,1
"PA_Erie_A1_A_8053",2,2,NA,NA,NA,1
"PA_Erie_A2_A_8054",3,3,NA,NA,NA,1
"PA_Erie_A3_A_8055",2,2,NA,NA,NA,1
"PA_Erie_B1_B_8057",7,7,NA,NA,NA,1
"PA_Erie_B17_B_8065",50,22,49.8507389503203,0.260000000000002,44.1317430057045,2.27272727272727
"PA_Erie_B3_B_8067",10,6,12.2617998294581,0.3,48.9324575792325,1.66666666666667
"PA_Erie_B9_B_8073",3,3,NA,NA,NA,1
"PA_Erie_C12_C_8077",4,4,NA,NA,NA,1
"PA_Erie_C17_C_8082",3,3,NA,NA,NA,1
"PA_Erie_C5_C_8088",3,3,NA,NA,NA,1
"PA_Erie_D3_D_8095",3,3,NA,NA,NA,1
"PA_Harrisburg_A_A_8101",2,2,NA,NA,NA,1
"PA_Harrisburg_A_A_8103",9,9,NA,NA,NA,1
"PA_Harrisburg_B_B_8106",2,2,NA,NA,NA,1
"PA_Harrisburg_B_B_8111",3,3,NA,NA,NA,1
"PA_Harrisburg_B_B_8118",28,27,NA,NA,NA,1.03703703703704
"PA_Harrisburg_D_D_8137",7,7,NA,NA,NA,1
"PA_Harrisburg_D_D_8147",5,5,NA,NA,NA,1
"PA_Johnstown_B1_B_8148",4,4,NA,NA,NA,1
"PA_Johnstown_B4_B_8151",6,6,NA,NA,NA,1
"PA_Johnstown_C9_C_8168",2,2,NA,NA,NA,1
"PA_Lancaster_A1_A_8183",8,5,11.1329147117875,0.375,44.911868360098,1.6
"PA_Lancaster_A10_A_8184",4,4,NA,NA,NA,1
"PA_Lancaster_B7_B_8211",2,2,NA,NA,NA,1
"PA_Lancaster_B8_B_8212",4,4,NA,NA,NA,1
"PA_Lancaster_B9_B_8213",2,2,NA,NA,NA,1
"PA_New Castle_B1_B_8222",11,9,40.7220041241225,0.636363636363637,22.1010733473912,1.22222222222222
"PA_New Castle_B2_B_8223",2,2,NA,NA,NA,1
"PA_New Castle_C5_C_8232",2,2,NA,NA,NA,1
"PA_Philadelphia_A1_A_8245",28,19,66.5485712601434,0.535714285714285,28.5505753770845,1.47368421052632
"PA_Philadelphia_A2_A_8246",9,9,NA,NA,NA,1
"PA_Philadelphia_A3_A_8247",28,22,103.726480768552,0.642857142857142,21.2096273169522,1.27272727272727
"PA_Philadelphia_A4_A_8248",22,20,200.156020747606,0.818181818181817,9.99220504349443,1.1
"PA_Philadelphia_A4_A_8249",69,53,295.149055728577,0.637681159420289,17.95702848148,1.30188679245283
"PA_Philadelphia_A6_A_8251",15,13,84.6874532250617,0.733333333333333,15.3505619840188,1.15384615384615
"PA_Philadelphia_A7_A_8252",26,21,NA,NA,NA,1.23809523809524
"PA_Philadelphia_A8_A_8254",5,5,NA,NA,NA,1
"PA_Philadelphia_A9_A_8255",251,118,255.104566630397,0.270916334661351,46.2555420150365,2.1271186440678
"PA_Philadelphia_B1_B_8257",51,39,166.967402720563,0.607843137254903,23.3578527092923,1.30769230769231
"PA_Philadelphia_B13_B_8261",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"PA_Philadelphia_B14_B_8262",13,11,60.7022601515724,0.692307692307692,18.1212362975171,1.18181818181818
"PA_Philadelphia_B16_B_8264",321,107,169.096937350671,0.133956386292837,63.277313993041,3
"PA_Philadelphia_B17_B_8265",10,10,NA,NA,NA,1
"PA_Philadelphia_B18_B_8266",5,5,NA,NA,NA,1
"PA_Philadelphia_B19_B_8268",113,66,170.298804615408,0.371681415929203,38.7554100271287,1.71212121212121
"PA_Philadelphia_B19_B_8269",3,3,NA,NA,NA,1
"PA_Philadelphia_B2_B_8270",4,4,NA,NA,NA,1
"PA_Philadelphia_B24_B_8273",49,41,330.881241108957,0.755102040816325,12.3911527479126,1.19512195121951
"PA_Philadelphia_B3_B_8274",17,15,112.675928535711,0.764705882352942,13.3125150996612,1.13333333333333
"PA_Philadelphia_B4_B_8276",15,7,22.1651168558569,0.333333333333333,31.5811554052346,2.14285714285714
